26.91500 0.06216 0.92607 0.01178 0.00000
26.92000 0.06215 0.92607 0.01178 0.00000
26.92500 0.06214 0.92608 0.01178 0.00000
26.93000 0.06214 0.92608 0.01178 0.00000
26.93500 0.06213 0.92609 0.01178 0.00000
26.94000 0.06213 0.92609 0.01178 0.00000
26.94500 0.06212 0.92609 0.01178 0.00000
26.95000 0.06211 0.92610 0.01179 0.00000
26.95500 0.06211 0.92610 0.01179 0.00000
26.96000 0.06210 0.92611 0.01179 0.00000
26.96500 0.06210 0.92611 0.01179 0.00000
26.97000 0.06209 0.92612 0.01179 0.00000
26.97500 0.06209 0.92612 0.01179 0.00000
26.98000 0.06208 0.92613 0.01179 0.00000
26.98500 0.06207 0.92613 0.01180 0.00000
26.99000 0.06207 0.92614 0.01180 0.00000
26.99500 0.06206 0.92614 0.01180 0.00000
27.00000 0.06206 0.92614 0.01180 0.00000
27.00500 0.06205 0.92615 0.01180 0.00000
27.01000 0.06204 0.92615 0.01180 0.00000
27.01500 0.06204 0.92616 0.01180 0.00000
27.02000 0.06203 0.92616 0.01180 0.00000
27.02500 0.06203 0.92617 0.01181 0.00000
27.03000 0.06202 0.92617 0.01181 0.00000
27.03500 0.06201 0.92618 0.01181 0.00000
27.04000 0.06201 0.92618 0.01181 0.00000
27.04500 0.06200 0.92619 0.01181 0.00000
27.05000 0.06200 0.92619 0.01181 0.00000
27.05500 0.06199 0.92620 0.01181 0.00000
27.06000 0.06199 0.92620 0.01181 0.00000
27.06500 0.06198 0.92620 0.01182 0.00000
27.07000 0.06197 0.92621 0.01182 0.00000
27.07500 0.06197 0.92621 0.01182 0.00000
27.08000 0.06196 0.92622 0.01182 0.00000
27.08500 0.06196 0.92622 0.01182 0.00000
27.09000 0.06195 0.92623 0.01182 0.00000
27.09500 0.06194 0.92623 0.01182 0.00000
27.10000 0.06194 0.92624 0.01183 0.00000
27.10500 0.06193 0.92624 0.01183 0.00000
27.11000 0.06193 0.92625 0.01183 0.00000
27.11500 0.06192 0.92625 0.01183 0.00000
27.12000 0.06191 0.92625 0.01183 0.00000
27.12500 0.06191 0.92626 0.01183 0.00000
27.13000 0.06190 0.92626 0.01183 0.00000
27.13500 0.06190 0.92627 0.01183 0.00000
27.14000 0.06189 0.92627 0.01184 0.00000
27.14500 0.06189 0.92628 0.01184 0.00000
27.15000 0.06188 0.92628 0.01184 0.00000
27.15500 0.06187 0.92629 0.01184 0.00000
27.16000 0.06187 0.92629 0.01184 0.00000
27.16500 0.06186 0.92630 0.01184 0.00000
27.17000 0.06186 0.92630 0.01184 0.00000
27.17500 0.06185 0.92630 0.01185 0.00000
27.18000 0.06184 0.92631 0.01185 0.00000
27.18500 0.06184 0.92631 0.01185 0.00000
27.19000 0.06183 0.92632 0.01185 0.00000
27.19500 0.06183 0.92632 0.01185 0.00000
27.20000 0.06182 0.92633 0.01185 0.00000
27.20500 0.06182 0.92633 0.01185 0.00000
27.21000 0.06181 0.92634 0.01185 0.00000
27.21500 0.06180 0.92634 0.01186 0.00000
27.22000 0.06180 0.92634 0.01186 0.00000
27.22500 0.06179 0.92635 0.01186 0.00000
27.23000 0.06179 0.92635 0.01186 0.00000
27.23500 0.06178 0.92636 0.01186 0.00000
27.24000 0.06177 0.92636 0.01186 0.00000
27.24500 0.06177 0.92637 0.01186 0.00000
27.25000 0.06176 0.92637 0.01186 0.00000
27.25500 0.06176 0.92638 0.01187 0.00000
27.26000 0.06175 0.92638 0.01187 0.00000
27.26500 0.06175 0.92639 0.01187 0.00000
27.27000 0.06174 0.92639 0.01187 0.00000
27.27500 0.06173 0.92639 0.01187 0.00000
27.28000 0.06173 0.92640 0.01187 0.00000
27.28500 0.06172 0.92640 0.01187 0.00000
27.29000 0.06172 0.92641 0.01188 0.00000
27.29500 0.06171 0.92641 0.01188 0.00000
27.30000 0.06171 0.92642 0.01188 0.00000
27.30500 0.06170 0.92642 0.01188 0.00000
27.31000 0.06169 0.92643 0.01188 0.00000
27.31500 0.06169 0.92643 0.01188 0.00000
27.32000 0.06168 0.92643 0.01188 0.00000
27.32500 0.06168 0.92644 0.01188 0.00000
27.33000 0.06167 0.92644 0.01189 0.00000
27.33500 0.06166 0.92645 0.01189 0.00000
27.34000 0.06166 0.92645 0.01189 0.00000
27.34500 0.06165 0.92646 0.01189 0.00000
27.35000 0.06165 0.92646 0.01189 0.00000
27.35500 0.06164 0.92647 0.01189 0.00000
27.36000 0.06164 0.92647 0.01189 0.00000
27.36500 0.06163 0.92647 0.01189 0.00000
27.37000 0.06162 0.92648 0.01190 0.00000
27.37500 0.06162 0.92648 0.01190 0.00000
27.38000 0.06161 0.92649 0.01190 0.00000
27.38500 0.06161 0.92649 0.01190 0.00000
27.39000 0.06160 0.92650 0.01190 0.00000
27.39500 0.06160 0.92650 0.01190 0.00000
27.40000 0.06159 0.92651 0.01190 0.00000
27.40500 0.06158 0.92651 0.01191 0.00000
27.41000 0.06158 0.92652 0.01191 0.00000
27.41500 0.06157 0.92652 0.01191 0.00000
27.42000 0.06157 0.92652 0.01191 0.00000
27.42500 0.06156 0.92653 0.01191 0.00000
27.43000 0.06156 0.92653 0.01191 0.00000
27.43500 0.06155 0.92654 0.01191 0.00000
27.44000 0.06154 0.92654 0.01191 0.00000
27.44500 0.06154 0.92655 0.01192 0.00000
27.45000 0.06153 0.92655 0.01192 0.00000
27.45500 0.06153 0.92656 0.01192 0.00000
27.46000 0.06152 0.92656 0.01192 0.00000
27.46500 0.06151 0.92656 0.01192 0.00000
27.47000 0.06151 0.92657 0.01192 0.00000
27.47500 0.06150 0.92657 0.01192 0.00000
27.48000 0.06150 0.92658 0.01193 0.00000
27.48500 0.06149 0.92658 0.01193 0.00000
27.49000 0.06149 0.92659 0.01193 0.00000
27.49500 0.06148 0.92659 0.01193 0.00000
27.50000 0.06147 0.92660 0.01193 0.00000
27.50500 0.06147 0.92660 0.01193 0.00000
27.51000 0.06146 0.92660 0.01193 0.00000
27.51500 0.06146 0.92661 0.01193 0.00000
27.52000 0.06145 0.92661 0.01194 0.00000
27.52500 0.06145 0.92662 0.01194 0.00000
27.53000 0.06144 0.92662 0.01194 0.00000
27.53500 0.06143 0.92663 0.01194 0.00000
27.54000 0.06143 0.92663 0.01194 0.00000
27.54500 0.06142 0.92663 0.01194 0.00000
27.55000 0.06142 0.92664 0.01194 0.00000
27.55500 0.06141 0.92664 0.01194 0.00000
27.56000 0.06141 0.92665 0.01195 0.00000
27.56500 0.06140 0.92665 0.01195 0.00000
27.57000 0.06139 0.92666 0.01195 0.00000
27.57500 0.06139 0.92666 0.01195 0.00000
27.58000 0.06138 0.92667 0.01195 0.00000
27.58500 0.06138 0.92667 0.01195 0.00000
27.59000 0.06137 0.92667 0.01195 0.00000
27.59500 0.06137 0.92668 0.01196 0.00000
27.60000 0.06136 0.92668 0.01196 0.00000
27.60500 0.06135 0.92669 0.01196 0.00000
27.61000 0.06135 0.92669 0.01196 0.00000
27.61500 0.06134 0.92670 0.01196 0.00000
27.62000 0.06134 0.92670 0.01196 0.00000
27.62500 0.06133 0.92671 0.01196 0.00000
27.63000 0.06133 0.92671 0.01196 0.00000
27.63500 0.06132 0.92671 0.01197 0.00000
27.64000 0.06131 0.92672 0.01197 0.00000
27.64500 0.06131 0.92672 0.01197 0.00000
27.65000 0.06130 0.92673 0.01197 0.00000
27.65500 0.06130 0.92673 0.01197 0.00000
27.66000 0.06129 0.92674 0.01197 0.00000
27.66500 0.06129 0.92674 0.01197 0.00000
27.67000 0.06128 0.92674 0.01197 0.00000
27.67500 0.06127 0.92675 0.01198 0.00000
27.68000 0.06127 0.92675 0.01198 0.00000
27.68500 0.06126 0.92676 0.01198 0.00000
27.69000 0.06126 0.92676 0.01198 0.00000
27.69500 0.06125 0.92677 0.01198 0.00000
27.70000 0.06125 0.92677 0.01198 0.00000
27.70500 0.06124 0.92678 0.01198 0.00000
27.71000 0.06124 0.92678 0.01199 0.00000
27.71500 0.06123 0.92678 0.01199 0.00000
27.72000 0.06122 0.92679 0.01199 0.00000
27.72500 0.06122 0.92679 0.01199 0.00000
27.73000 0.06121 0.92680 0.01199 0.00000
27.73500 0.06121 0.92680 0.01199 0.00000
27.74000 0.06120 0.92681 0.01199 0.00000
27.74500 0.06120 0.92681 0.01199 0.00000
27.75000 0.06119 0.92681 0.01200 0.00000
27.75500 0.06118 0.92682 0.01200 0.00000
27.76000 0.06118 0.92682 0.01200 0.00000
27.76500 0.06117 0.92683 0.01200 0.00000
27.77000 0.06117 0.92683 0.01200 0.00000
27.77500 0.06116 0.92684 0.01200 0.00000
27.78000 0.06116 0.92684 0.01200 0.00000
27.78500 0.06115 0.92685 0.01200 0.00000
27.79000 0.06114 0.92685 0.01201 0.00000
27.79500 0.06114 0.92685 0.01201 0.00000
27.80000 0.06113 0.92686 0.01201 0.00000
27.80500 0.06113 0.92686 0.01201 0.00000
27.81000 0.06112 0.92687 0.01201 0.00000
27.81500 0.06112 0.92687 0.01201 0.00000
27.82000 0.06111 0.92688 0.01201 0.00000
27.82500 0.06111 0.92688 0.01201 0.00000
27.83000 0.06110 0.92688 0.01202 0.00000
27.83500 0.06109 0.92689 0.01202 0.00000
27.84000 0.06109 0.92689 0.01202 0.00000
27.84500 0.06108 0.92690 0.01202 0.00000
27.85000 0.06108 0.92690 0.01202 0.00000
27.85500 0.06107 0.92691 0.01202 0.00000
27.86000 0.06107 0.92691 0.01202 0.00000
27.86500 0.06106 0.92691 0.01203 0.00000
27.87000 0.06105 0.92692 0.01203 0.00000
27.87500 0.06105 0.92692 0.01203 0.00000
27.88000 0.06104 0.92693 0.01203 0.00000
27.88500 0.06104 0.92693 0.01203 0.00000
27.89000 0.06103 0.92694 0.01203 0.00000
27.89500 0.06103 0.92694 0.01203 0.00000
27.90000 0.06102 0.92694 0.01203 0.00000
27.90500 0.06102 0.92695 0.01204 0.00000
27.91000 0.06101 0.92695 0.01204 0.00000
27.91500 0.06100 0.92696 0.01204 0.00000
27.92000 0.06100 0.92696 0.01204 0.00000
27.92500 0.06099 0.92697 0.01204 0.00000
27.93000 0.06099 0.92697 0.01204 0.00000
27.93500 0.06098 0.92698 0.01204 0.00000
27.94000 0.06098 0.92698 0.01204 0.00000
27.94500 0.06097 0.92698 0.01205 0.00000
27.95000 0.06096 0.92699 0.01205 0.00000
27.95500 0.06096 0.92699 0.01205 0.00000
27.96000 0.06095 0.92700 0.01205 0.00000
27.96500 0.06095 0.92700 0.01205 0.00000
27.97000 0.06094 0.92701 0.01205 0.00000
27.97500 0.06094 0.92701 0.01205 0.00000
27.98000 0.06093 0.92701 0.01206 0.00000
27.98500 0.06093 0.92702 0.01206 0.00000
27.99000 0.06092 0.92702 0.01206 0.00000
27.99500 0.06091 0.92703 0.01206 0.00000
28.00000 0.06091 0.92703 0.01206 0.00000
28.00500 0.06090 0.92704 0.01206 0.00000
28.01000 0.06090 0.92704 0.01206 0.00000
28.01500 0.06089 0.92704 0.01206 0.00000
28.02000 0.06089 0.92705 0.01207 0.00000
28.02500 0.06088 0.92705 0.01207 0.00000
28.03000 0.06088 0.92706 0.01207 0.00000
28.03500 0.06087 0.92706 0.01207 0.00000
28.04000 0.06086 0.92707 0.01207 0.00000
28.04500 0.06086 0.92707 0.01207 0.00000
28.05000 0.06085 0.92707 0.01207 0.00000
28.05500 0.06085 0.92708 0.01207 0.00000
28.06000 0.06084 0.92708 0.01208 0.00000
28.06500 0.06084 0.92709 0.01208 0.00000
28.07000 0.06083 0.92709 0.01208 0.00000
28.07500 0.06083 0.92710 0.01208 0.00000
28.08000 0.06082 0.92710 0.01208 0.00000
28.08500 0.06081 0.92710 0.01208 0.00000
28.09000 0.06081 0.92711 0.01208 0.00000
28.09500 0.06080 0.92711 0.01208 0.00000
28.10000 0.06080 0.92712 0.01209 0.00000
28.10500 0.06079 0.92712 0.01209 0.00000
28.11000 0.06079 0.92713 0.01209 0.00000
28.11500 0.06078 0.92713 0.01209 0.00000
28.12000 0.06078 0.92713 0.01209 0.00000
28.12500 0.06077 0.92714 0.01209 0.00000
28.13000 0.06076 0.92714 0.01209 0.00000
28.13500 0.06076 0.92715 0.01210 0.00000
28.14000 0.06075 0.92715 0.01210 0.00000
28.14500 0.06075 0.92715 0.01210 0.00000
28.15000 0.06074 0.92716 0.01210 0.00000
28.15500 0.06074 0.92716 0.01210 0.00000
28.16000 0.06073 0.92717 0.01210 0.00000
28.16500 0.06073 0.92717 0.01210 0.00000
28.17000 0.06072 0.92718 0.01210 0.00000
28.17500 0.06071 0.92718 0.01211 0.00000
28.18000 0.06071 0.92718 0.01211 0.00000
28.18500 0.06070 0.92719 0.01211 0.00000
28.19000 0.06070 0.92719 0.01211 0.00000
28.19500 0.06069 0.92720 0.01211 0.00000
28.20000 0.06069 0.92720 0.01211 0.00000
28.20500 0.06068 0.92721 0.01211 0.00000
28.21000 0.06068 0.92721 0.01211 0.00000
28.21500 0.06067 0.92721 0.01212 0.00000
28.22000 0.06066 0.92722 0.01212 0.00000
28.22500 0.06066 0.92722 0.01212 0.00000
28.23000 0.06065 0.92723 0.01212 0.00000
28.23500 0.06065 0.92723 0.01212 0.00000
28.24000 0.06064 0.92724 0.01212 0.00000
28.24500 0.06064 0.92724 0.01212 0.00000
28.25000 0.06063 0.92724 0.01212 0.00000
28.25500 0.06063 0.92725 0.01213 0.00000
28.26000 0.06062 0.92725 0.01213 0.00000
28.26500 0.06061 0.92726 0.01213 0.00000
28.27000 0.06061 0.92726 0.01213 0.00000
28.27500 0.06060 0.92726 0.01213 0.00000
28.28000 0.06060 0.92727 0.01213 0.00000
28.28500 0.06059 0.92727 0.01213 0.00000
28.29000 0.06059 0.92728 0.01214 0.00000
28.29500 0.06058 0.92728 0.01214 0.00000
28.30000 0.06058 0.92729 0.01214 0.00000
28.30500 0.06057 0.92729 0.01214 0.00000
28.31000 0.06057 0.92729 0.01214 0.00000
28.31500 0.06056 0.92730 0.01214 0.00000
28.32000 0.06055 0.92730 0.01214 0.00000
28.32500 0.06055 0.92731 0.01214 0.00000
28.33000 0.06054 0.92731 0.01215 0.00000
28.33500 0.06054 0.92732 0.01215 0.00000
28.34000 0.06053 0.92732 0.01215 0.00000
28.34500 0.06053 0.92732 0.01215 0.00000
28.35000 0.06052 0.92733 0.01215 0.00000
28.35500 0.06052 0.92733 0.01215 0.00000
28.36000 0.06051 0.92734 0.01215 0.00000
28.36500 0.06050 0.92734 0.01215 0.00000
28.37000 0.06050 0.92734 0.01216 0.00000
28.37500 0.06049 0.92735 0.01216 0.00000
28.38000 0.06049 0.92735 0.01216 0.00000
28.38500 0.06048 0.92736 0.01216 0.00000
28.39000 0.06048 0.92736 0.01216 0.00000
28.39500 0.06047 0.92737 0.01216 0.00000
28.40000 0.06047 0.92737 0.01216 0.00000
28.40500 0.06046 0.92737 0.01216 0.00000
28.41000 0.06046 0.92738 0.01217 0.00000
28.41500 0.06045 0.92738 0.01217 0.00000
28.42000 0.06044 0.92739 0.01217 0.00000
28.42500 0.06044 0.92739 0.01217 0.00000
28.43000 0.06043 0.92739 0.01217 0.00000
28.43500 0.06043 0.92740 0.01217 0.00000
28.44000 0.06042 0.92740 0.01217 0.00000
28.44500 0.06042 0.92741 0.01217 0.00000
28.45000 0.06041 0.92741 0.01218 0.00000
28.45500 0.06041 0.92742 0.01218 0.00000
28.46000 0.06040 0.92742 0.01218 0.00000
28.46500 0.06040 0.92742 0.01218 0.00000
28.47000 0.06039 0.92743 0.01218 0.00000
28.47500 0.06038 0.92743 0.01218 0.00000
28.48000 0.06038 0.92744 0.01218 0.00000
28.48500 0.06037 0.92744 0.01219 0.00000
28.49000 0.06037 0.92744 0.01219 0.00000
28.49500 0.06036 0.92745 0.01219 0.00000
28.50000 0.06036 0.92745 0.01219 0.00000
28.50500 0.06035 0.92746 0.01219 0.00000
28.51000 0.06035 0.92746 0.01219 0.00000
28.51500 0.06034 0.92747 0.01219 0.00000
28.52000 0.06034 0.92747 0.01219 0.00000
28.52500 0.06033 0.92747 0.01220 0.00000
28.53000 0.06032 0.92748 0.01220 0.00000
28.53500 0.06032 0.92748 0.01220 0.00000
28.54000 0.06031 0.92749 0.01220 0.00000
28.54500 0.06031 0.92749 0.01220 0.00000
28.55000 0.06030 0.92749 0.01220 0.00000
28.55500 0.06030 0.92750 0.01220 0.00000
28.56000 0.06029 0.92750 0.01220 0.00000
28.56500 0.06029 0.92751 0.01221 0.00000
28.57000 0.06028 0.92751 0.01221 0.00000
28.57500 0.06028 0.92752 0.01221 0.00000
28.58000 0.06027 0.92752 0.01221 0.00000
28.58500 0.06027 0.92752 0.01221 0.00000
28.59000 0.06026 0.92753 0.01221 0.00000
28.59500 0.06025 0.92753 0.01221 0.00000
28.60000 0.06025 0.92754 0.01221 0.00000
28.60500 0.06024 0.92754 0.01222 0.00000
28.61000 0.06024 0.92754 0.01222 0.00000
28.61500 0.06023 0.92755 0.01222 0.00000
28.62000 0.06023 0.92755 0.01222 0.00000
28.62500 0.06022 0.92756 0.01222 0.00000
28.63000 0.06022 0.92756 0.01222 0.00000
28.63500 0.06021 0.92757 0.01222 0.00000
28.64000 0.06021 0.92757 0.01222 0.00000
28.64500 0.06020 0.92757 0.01223 0.00000
28.65000 0.06020 0.92758 0.01223 0.00000
28.65500 0.06019 0.92758 0.01223 0.00000
28.66000 0.06018 0.92759 0.01223 0.00000
28.66500 0.06018 0.92759 0.01223 0.00000
28.67000 0.06017 0.92759 0.01223 0.00000
28.67500 0.06017 0.92760 0.01223 0.00000
28.68000 0.06016 0.92760 0.01224 0.00000
28.68500 0.06016 0.92761 0.01224 0.00000
28.69000 0.06015 0.92761 0.01224 0.00000
28.69500 0.06015 0.92761 0.01224 0.00000
28.70000 0.06014 0.92762 0.01224 0.00000
28.70500 0.06014 0.92762 0.01224 0.00000
28.71000 0.06013 0.92763 0.01224 0.00000
28.71500 0.06012 0.92763 0.01224 0.00000
28.72000 0.06012 0.92763 0.01225 0.00000
28.72500 0.06011 0.92764 0.01225 0.00000
28.73000 0.06011 0.92764 0.01225 0.00000
28.73500 0.06010 0.92765 0.01225 0.00000
28.74000 0.06010 0.92765 0.01225 0.00000
28.74500 0.06009 0.92766 0.01225 0.00000
28.75000 0.06009 0.92766 0.01225 0.00000
28.75500 0.06008 0.92766 0.01225 0.00000
28.76000 0.06008 0.92767 0.01226 0.00000
28.76500 0.06007 0.92767 0.01226 0.00000
28.77000 0.06007 0.92768 0.01226 0.00000
28.77500 0.06006 0.92768 0.01226 0.00000
28.78000 0.06006 0.92768 0.01226 0.00000
28.78500 0.06005 0.92769 0.01226 0.00000
28.79000 0.06004 0.92769 0.01226 0.00000
28.79500 0.06004 0.92770 0.01226 0.00000
28.80000 0.06003 0.92770 0.01227 0.00000
28.80500 0.06003 0.92770 0.01227 0.00000
28.81000 0.06002 0.92771 0.01227 0.00000
28.81500 0.06002 0.92771 0.01227 0.00000
28.82000 0.06001 0.92772 0.01227 0.00000
28.82500 0.06001 0.92772 0.01227 0.00000
28.83000 0.06000 0.92772 0.01227 0.00000
28.83500 0.06000 0.92773 0.01227 0.00000
28.84000 0.05999 0.92773 0.01228 0.00000
28.84500 0.05999 0.92774 0.01228 0.00000
28.85000 0.05998 0.92774 0.01228 0.00000
28.85500 0.05997 0.92775 0.01228 0.00000
28.86000 0.05997 0.92775 0.01228 0.00000
28.86500 0.05996 0.92775 0.01228 0.00000
28.87000 0.05996 0.92776 0.01228 0.00000
28.87500 0.05995 0.92776 0.01229 0.00000
28.88000 0.05995 0.92777 0.01229 0.00000
28.88500 0.05994 0.92777 0.01229 0.00000
28.89000 0.05994 0.92777 0.01229 0.00000
28.89500 0.05993 0.92778 0.01229 0.00000
28.90000 0.05993 0.92778 0.01229 0.00000
28.90500 0.05992 0.92779 0.01229 0.00000
28.91000 0.05992 0.92779 0.01229 0.00000
28.91500 0.05991 0.92779 0.01230 0.00000
28.92000 0.05991 0.92780 0.01230 0.00000
28.92500 0.05990 0.92780 0.01230 0.00000
28.93000 0.05989 0.92781 0.01230 0.00000
28.93500 0.05989 0.92781 0.01230 0.00000
28.94000 0.05988 0.92781 0.01230 0.00000
28.94500 0.05988 0.92782 0.01230 0.00000
28.95000 0.05987 0.92782 0.01230 0.00000
28.95500 0.05987 0.92783 0.01231 0.00000
28.96000 0.05986 0.92783 0.01231 0.00000
28.96500 0.05986 0.92783 0.01231 0.00000
28.97000 0.05985 0.92784 0.01231 0.00000
28.97500 0.05985 0.92784 0.01231 0.00000
28.98000 0.05984 0.92785 0.01231 0.00000
28.98500 0.05984 0.92785 0.01231 0.00000
28.99000 0.05983 0.92785 0.01231 0.00000
28.99500 0.05983 0.92786 0.01232 0.00000
29.00000 0.05982 0.92786 0.01232 0.00000
29.00500 0.05982 0.92787 0.01232 0.00000
29.01000 0.05981 0.92787 0.01232 0.00000
29.01500 0.05980 0.92787 0.01232 0.00000
29.02000 0.05980 0.92788 0.01232 0.00000
29.02500 0.05979 0.92788 0.01232 0.00000
29.03000 0.05979 0.92789 0.01232 0.00000
29.03500 0.05978 0.92789 0.01233 0.00000
29.04000 0.05978 0.92789 0.01233 0.00000
29.04500 0.05977 0.92790 0.01233 0.00000
29.05000 0.05977 0.92790 0.01233 0.00000
29.05500 0.05976 0.92791 0.01233 0.00000
29.06000 0.05976 0.92791 0.01233 0.00000
29.06500 0.05975 0.92791 0.01233 0.00000
29.07000 0.05975 0.92792 0.01233 0.00000
29.07500 0.05974 0.92792 0.01234 0.00000
29.08000 0.05974 0.92793 0.01234 0.00000
29.08500 0.05973 0.92793 0.01234 0.00000
29.09000 0.05973 0.92793 0.01234 0.00000
29.09500 0.05972 0.92794 0.01234 0.00000
29.10000 0.05971 0.92794 0.01234 0.00000
29.10500 0.05971 0.92795 0.01234 0.00000
29.11000 0.05970 0.92795 0.01234 0.00000
29.11500 0.05970 0.92795 0.01235 0.00000
29.12000 0.05969 0.92796 0.01235 0.00000
29.12500 0.05969 0.92796 0.01235 0.00000
29.13000 0.05968 0.92797 0.01235 0.00000
29.13500 0.05968 0.92797 0.01235 0.00000
29.14000 0.05967 0.92797 0.01235 0.00000
29.14500 0.05967 0.92798 0.01235 0.00000
29.15000 0.05966 0.92798 0.01235 0.00000
29.15500 0.05966 0.92799 0.01236 0.00000
29.16000 0.05965 0.92799 0.01236 0.00000
29.16500 0.05965 0.92799 0.01236 0.00000
29.17000 0.05964 0.92800 0.01236 0.00000
29.17500 0.05964 0.92800 0.01236 0.00000
29.18000 0.05963 0.92801 0.01236 0.00000
29.18500 0.05963 0.92801 0.01236 0.00000
29.19000 0.05962 0.92801 0.01237 0.00000
29.19500 0.05961 0.92802 0.01237 0.00000
29.20000 0.05961 0.92802 0.01237 0.00000
29.20500 0.05960 0.92803 0.01237 0.00000
29.21000 0.05960 0.92803 0.01237 0.00000
29.21500 0.05959 0.92803 0.01237 0.00000
29.22000 0.05959 0.92804 0.01237 0.00000
29.22500 0.05958 0.92804 0.01237 0.00000
29.23000 0.05958 0.92805 0.01238 0.00000
29.23500 0.05957 0.92805 0.01238 0.00000
29.24000 0.05957 0.92805 0.01238 0.00000
29.24500 0.05956 0.92806 0.01238 0.00000
29.25000 0.05956 0.92806 0.01238 0.00000
29.25500 0.05955 0.92807 0.01238 0.00000
29.26000 0.05955 0.92807 0.01238 0.00000
29.26500 0.05954 0.92807 0.01238 0.00000
29.27000 0.05954 0.92808 0.01239 0.00000
29.27500 0.05953 0.92808 0.01239 0.00000
29.28000 0.05953 0.92809 0.01239 0.00000
29.28500 0.05952 0.92809 0.01239 0.00000
29.29000 0.05952 0.92809 0.01239 0.00000
29.29500 0.05951 0.92810 0.01239 0.00000
29.30000 0.05950 0.92810 0.01239 0.00000
29.30500 0.05950 0.92811 0.01239 0.00000
29.31000 0.05949 0.92811 0.01240 0.00000
29.31500 0.05949 0.92811 0.01240 0.00000
29.32000 0.05948 0.92812 0.01240 0.00000
29.32500 0.05948 0.92812 0.01240 0.00000
29.33000 0.05947 0.92813 0.01240 0.00000
29.33500 0.05947 0.92813 0.01240 0.00000
29.34000 0.05946 0.92813 0.01240 0.00000
29.34500 0.05946 0.92814 0.01240 0.00000
29.35000 0.05945 0.92814 0.01241 0.00000
29.35500 0.05945 0.92815 0.01241 0.00000
29.36000 0.05944 0.92815 0.01241 0.00000
29.36500 0.05944 0.92815 0.01241 0.00000
29.37000 0.05943 0.92816 0.01241 0.00000
29.37500 0.05943 0.92816 0.01241 0.00000
29.38000 0.05942 0.92817 0.01241 0.00000
29.38500 0.05942 0.92817 0.01241 0.00000
29.39000 0.05941 0.92817 0.01242 0.00000
29.39500 0.05941 0.92818 0.01242 0.00000
29.40000 0.05940 0.92818 0.01242 0.00000
29.40500 0.05940 0.92818 0.01242 0.00000
29.41000 0.05939 0.92819 0.01242 0.00000
29.41500 0.05939 0.92819 0.01242 0.00000
29.42000 0.05938 0.92820 0.01242 0.00000
29.42500 0.05937 0.92820 0.01242 0.00000
29.43000 0.05937 0.92820 0.01243 0.00000
29.43500 0.05936 0.92821 0.01243 0.00000
29.44000 0.05936 0.92821 0.01243 0.00000
29.44500 0.05935 0.92822 0.01243 0.00000
29.45000 0.05935 0.92822 0.01243 0.00000
29.45500 0.05934 0.92822 0.01243 0.00000
29.46000 0.05934 0.92823 0.01243 0.00000
29.46500 0.05933 0.92823 0.01243 0.00000
29.47000 0.05933 0.92824 0.01244 0.00000
